2454387.622	14.097	0.0495
2454387.631	14.13	0.0504
2454388.326	14.8839	0.1271
2454388.326	14.75	0.1096
2454388.326	14.5959	0.1157
2454388.33	14.8727	0.0982
2454388.33	14.7632	0.1088
2454388.331	14.5043	0.0689
2454388.331	14.4948	0.0842
2454388.337	14.3408	0.0536
2454388.337	14.4225	0.072
2454388.337	14.4684	0.0608
2454388.337	14.2766	0.0623
2454388.342	13.9905	0.0388
2454388.342	14.3301	0.065
2454388.347	14.0546	0.0408
2454388.347	14.1115	0.0428
2454388.347	14.2702	0.0603
2454388.354	14.1769	0.0444
2454388.354	14.1785	0.0544
2454388.354	14.2185	0.0461
2454388.354	14.3357	0.0625
2454388.359	14.3815	0.0644
2454388.359	14.2293	0.0454
2454388.359	14.4683	0.0568
2454388.359	14.2904	0.0594
2454388.364	14.3579	0.0509
2454388.364	14.4333	0.0656
2454388.365	14.2617	0.0461
2454388.365	14.5065	0.0706
2454388.37	14.4516	0.0547
2454388.37	14.3371	0.0607
2454388.37	14.3774	0.0511
2454388.37	14.4817	0.0691
2454388.377	14.5993	0.0626
2454388.377	14.7791	0.0906
2454388.378	14.7361	0.0703
2454388.383	14.4238	0.0538
2454388.383	14.5927	0.077
2454388.383	14.5459	0.0599
2454388.383	14.5726	0.0748
2454388.391	14.3931	0.0518
2454388.391	14.6751	0.0821
2454388.391	14.9505	0.0857
2454388.391	14.6721	0.0815
2454388.397	14.5987	0.0768
2454388.397	14.6296	0.0637
2454388.397	14.5279	0.0577
2454388.397	14.6618	0.081
2454388.404	14.4852	0.0557
2454388.404	14.5844	0.076
2454388.404	14.5973	0.077
2454388.404	14.9402	0.0849
2454388.411	14.8886	0.0987
2454388.411	14.6476	0.065
2454388.412	14.7536	0.0878
2454388.412	14.742	0.0711
2454388.418	14.7363	0.07
2454388.418	14.8004	0.0912
2454388.418	14.7843	0.0729
2454388.418	14.5897	0.0752
2454388.426	14.6584	0.0649
2454388.426	14.7963	0.0901
2454388.427	14.611	0.0622
2454388.427	14.6416	0.0785
2454388.434	14.8481	0.0763
2454388.434	14.5576	0.0588
2454388.443	14.103	0.0393
2454388.443	14.2011	0.0428
2454388.45	14.3087	0.0454
2454388.451	14.087	0.0379
2454388.452	14.284	0.052
2454388.459	14.2078	0.0414
2454388.46	14.2066	0.0413
2454388.46	14.7216	0.0741
2454388.461	14.6447	0.0693
2454388.468	14.3456	0.0467
2454388.468	14.4556	0.0514
2454388.469	14.8099	0.0797
2454388.469	14.7161	0.0736
2454388.476	14.4726	0.0519
2454388.477	14.3218	0.0451
2454388.479	14.8365	0.0806
2454388.479	14.8273	0.0806
2454388.486	14.5331	0.0543
2454388.487	14.5088	0.0537
2454388.487	14.7499	0.0765
2454388.488	14.7849	0.0773
2454388.496	14.693	0.0628
2454388.496	14.761	0.0656
2454388.497	14.8657	0.0818
2454388.498	14.9642	0.0899
2454388.505	14.8287	0.0728
2454388.505	14.9805	0.0845
2454388.507	14.9585	0.0891
2454388.508	14.8754	0.0836
2454388.518	14.8126	0.0771
2454388.519	15.142	0.1035
2454388.527	14.8649	0.0814
2454388.527	14.9149	0.0851
2454388.537	14.8011	0.076
2454388.537	14.8728	0.0811
2454388.546	14.459	0.0581
2454388.546	14.4162	0.0565
2454388.557	14.3636	0.0533
2454388.557	14.3808	0.0534
2454388.566	14.6024	0.0644
2454388.566	14.47	0.0586
2454388.573	14.5752	0.0639
2454388.574	14.6855	0.0702
2454388.581	14.6338	0.0676
2454388.582	14.6877	0.0698
2454388.59	14.8316	0.0799
2454388.591	14.9407	0.0868
2454388.599	14.8509	0.0828
2454388.599	14.6977	0.0738
2454388.608	14.7998	0.0797
2454388.608	14.8629	0.0853
2454388.615	14.8194	0.0841
2454388.616	14.8004	0.0833
2454388.624	15.0462	0.1043
2454389.325	14.7978	0.1066
2454389.325	14.5095	0.1007
2454389.326	14.3306	0.0671
2454389.326	15.1134	0.1685
2454389.329	14.7909	0.0819
2454389.329	14.8546	0.1075
2454389.33	14.3698	0.0549
2454389.33	14.8242	0.1031
2454389.336	14.6415	0.0651
2454389.336	14.678	0.0831
2454389.337	14.776	0.0898
2454389.337	14.5659	0.0608
2454389.34	14.5886	0.0612
2454389.341	14.6842	0.0669
2454389.346	14.8044	0.0734
2454389.346	14.7417	0.0693
2454389.353	14.7781	0.0696
2454389.353	14.7064	0.0647
2454389.358	14.4953	0.053
2454389.358	14.7991	0.0704
2454389.363	14.5544	0.056
2454389.363	14.608	0.0726
2454389.364	14.6444	0.0598
2454389.364	14.6121	0.0731
2454389.37	14.2398	0.0415
2454389.37	14.4013	0.0594
2454389.37	14.177	0.0393
2454389.37	14.3749	0.0586
2454389.377	14.0146	0.0342
2454389.382	14.1204	0.0361
2454389.382	14.2764	0.0541
2454389.382	14.1106	0.0361
2454389.382	14.2294	0.0531
2454389.39	14.2134	0.0388
2454389.39	14.2682	0.0539
2454389.39	14.3378	0.0565
2454389.39	14.2923	0.0408
2454389.396	14.3502	0.0425
2454389.396	14.4005	0.0631
2454389.397	14.2586	0.0398
2454389.397	14.3362	0.0615
2454389.403	14.2763	0.0405
2454389.403	14.3871	0.063
2454389.403	14.4914	0.0484
2454389.403	14.505	0.0662
2454389.405	14.2529	0.0494
2454389.406	14.177	0.0468
2454389.411	14.6064	0.0532
2454389.411	14.5878	0.0687
2454389.411	14.3177	0.0408
2454389.411	14.4161	0.062
2454389.412	14.0532	0.0431
2454389.419	14.5705	0.0514
2454389.419	14.5263	0.0664
2454389.42	14.518	0.0491
2454389.42	14.6157	0.0706
2454389.421	14.5648	0.0619
2454389.421	14.6977	0.0684
2454389.427	14.5596	0.0505
2454389.427	14.6838	0.056
2454389.428	14.7286	0.0709
2454389.429	14.7588	0.0728
2454389.435	14.645	0.0548
2454389.435	14.7885	0.0615
2454389.436	14.9425	0.085
2454389.436	14.8551	0.0799
2454389.444	14.6787	0.0555
2454389.444	14.5967	0.0521
2454389.445	14.872	0.0795
2454389.445	14.8341	0.0778
2454389.451	14.6403	0.0548
2454389.452	14.6601	0.0556
2454389.452	14.7042	0.0713
2454389.453	14.7839	0.0754
2454389.461	14.5004	0.0484
2454389.462	14.5486	0.0501
2454389.462	14.7573	0.077
2454389.463	14.9246	0.0847
2454389.47	14.4332	0.045
2454389.47	14.4362	0.0451
2454389.471	14.6189	0.0689
2454389.472	14.6261	0.0688
2454389.48	14.0638	0.0327
2454389.481	13.9779	0.03
2454389.481	14.2885	0.0571
2454389.482	14.392	0.0597
2454389.489	14.1796	0.0355
2454389.489	14.1723	0.0357
2454389.491	14.3449	0.06
2454389.492	14.4175	0.0618
2454389.499	14.4474	0.0467
2454389.499	14.486	0.0484
2454389.5	14.5946	0.0702
2454389.5	14.5973	0.0696
2454389.509	14.6644	0.0725
2454389.51	14.5181	0.0676
2454389.519	14.6025	0.0704
2454389.52	14.7031	0.0746
2454389.529	14.6034	0.0691
2454389.529	14.5536	0.0691
2454389.538	14.7334	0.0761
2454389.538	14.8338	0.0798
2454389.545	14.8175	0.0814
2454389.546	14.8907	0.0847
2454389.555	14.7475	0.0795
2454389.556	14.8379	0.085
2454389.564	14.8618	0.0843
2454389.564	14.7501	0.0789
2454389.572	14.6496	0.074
2454389.572	14.4337	0.0666
2454389.579	14.2724	0.06
2454389.58	14.2803	0.0604
2454389.588	14.2984	0.0625
2454389.589	14.4442	0.067
2454389.598	14.5009	0.0716
2454389.599	14.501	0.0716
2454389.606	14.5203	0.0734
2454390.324	14.3713	0.0755
2454390.324	14.4332	0.0978
2454390.325	14.5784	0.087
2454390.325	14.7059	0.1214
2454390.329	14.5005	0.0836
2454390.329	14.3409	0.0573
2454390.329	14.4497	0.0791
2454390.334	14.5469	0.066
2454390.334	14.4561	0.0746
2454390.335	14.432	0.0586
2454390.335	14.4184	0.0714
2454390.339	14.5533	0.0651
2454390.339	14.4886	0.0754
2454390.339	14.4344	0.0578
2454390.339	14.7129	0.0914
2454392.328	14.6646	0.0899
2454392.328	14.8073	0.1256
2454392.328	14.5475	0.0806
2454392.328	15.0527	0.1557
2454392.332	14.4319	0.0691
2454392.332	14.8516	0.1232
2454392.332	14.7722	0.0926
2454392.332	14.7627	0.1121
2454392.337	14.7515	0.1084
2454392.337	14.9638	0.1106
2454392.338	14.5808	0.077
2454392.338	14.976	0.1334
2454392.344	14.7736	0.11
2454392.344	14.6004	0.0774
2454392.344	14.6609	0.0809
2454392.344	14.6771	0.1003
2454392.349	14.7796	0.1097
2454392.349	14.4954	0.0696
2454392.35	14.552	0.0733
2454392.35	15.0706	0.1429
2454392.355	14.7088	0.0839
2454392.355	14.6094	0.0916
2454392.355	14.5956	0.0756
2454392.355	14.7175	0.1018
2454392.361	14.4013	0.0629
2454392.361	14.5759	0.0892
2454392.361	14.575	0.0727
2454392.361	14.5653	0.0873
2454392.368	14.2341	0.0655
2454392.368	14.2594	0.0666
2454392.368	14.1613	0.0501
2454392.373	14.0956	0.047
2454392.373	14.1854	0.0619
2454392.374	13.9999	0.0433
2454392.38	14.1698	0.0501
2454392.38	14.2286	0.0527
2454392.38	14.3518	0.0719
2454392.386	14.3984	0.0612
2454392.386	14.2566	0.0658
2454392.387	14.1724	0.0493
2454392.387	14.3514	0.0706
2454392.393	14.5074	0.0662
2454392.393	14.4485	0.0774
2454392.393	14.6994	0.0798
2454392.393	14.4375	0.0771
2454392.401	14.5674	0.0703
2454392.401	14.3433	0.0735
2454392.401	14.5553	0.087
2454392.401	14.2767	0.054
2454392.407	14.5325	0.0676
2454392.407	14.6057	0.0911
2454392.408	14.3887	0.0595
2454392.408	14.5812	0.0899
2454392.416	14.9408	0.0977
2454392.416	14.5549	0.0871
2454392.417	15.0001	0.1034
2454392.417	14.4816	0.0839
2454392.424	14.6606	0.0738
2454392.424	14.5845	0.0882
2454392.424	14.7199	0.0793
2454392.424	14.5341	0.0853
2454392.433	14.6183	0.0706
2454392.433	14.5192	0.0801
2454392.433	14.6395	0.0731
2454392.433	14.5324	0.0819
2454392.44	14.8387	0.0848
2454392.441	14.4517	0.0603
2454392.449	14.7938	0.0812
2454392.449	14.4929	0.0617
2454392.458	14.5316	0.0633
2454392.458	14.6331	0.0694
2454392.468	14.4599	0.0586
2454392.468	14.3326	0.0523
2454392.476	13.9802	0.0374
2454392.477	14.0972	0.0408
2454392.486	14.189	0.0433
2454392.487	14.1814	0.043
2454392.488	14.1734	0.0483
2454392.496	14.43	0.052
2454392.496	14.4743	0.0537
2454392.497	14.343	0.0515
2454392.497	14.3007	0.049
2454392.508	15.0365	0.0875
2454392.508	14.8117	0.0733
2454392.516	15.046	0.0887
2454392.517	15.1099	0.0945
2454392.526	14.9469	0.0805
2454392.527	14.9431	0.0798
2454392.535	14.9062	0.0789
2454392.536	15.0539	0.0881
2454392.546	15.3239	0.1142
2454392.547	15.1977	0.1021
2454392.555	14.903	0.0787
2454392.556	14.9753	0.0839
2454392.563	14.7913	0.0709
2454392.563	14.8528	0.0755
2454392.571	14.6438	0.0635
2454392.571	14.6103	0.0608
2454392.579	14.396	0.0531
2454392.58	14.4033	0.0537
2454392.589	14.6392	0.0659
2454392.59	14.4279	0.0557
2454392.597	14.6696	0.0688
2454392.598	14.5194	0.061
2454392.605	14.5688	0.0638
2454392.605	14.6546	0.0688
2454393.325	14.3112	0.0736
2454393.325	14.5355	0.1086
2454393.325	14.4116	0.0794
2454393.325	14.2964	0.0866
2454393.329	14.7265	0.0997
2454393.329	14.4089	0.0901
2454393.329	14.5283	0.0998
2454393.329	14.4736	0.0786
2454393.334	14.6597	0.0893
2454393.334	14.5021	0.0946
2454393.335	14.7009	0.0927
2454393.335	14.4363	0.0887
2454393.341	14.5254	0.0788
2454393.341	14.5969	0.1018
2454393.342	14.5826	0.0827
2454393.342	14.6157	0.104
2454393.346	14.3948	0.0693
2454393.346	14.7324	0.1146
2454393.347	14.7332	0.0931
2454393.347	14.6879	0.1103
2454393.352	14.9985	0.1186
2454393.352	14.8929	0.1306
2454393.352	14.5102	0.0762
2454393.352	14.8357	0.1234
2454393.357	14.5651	0.078
2454393.357	14.8207	0.1234
2454393.358	14.6582	0.0871
2454393.358	14.4354	0.0869
2454393.364	14.545	0.0771
2454393.364	14.6245	0.1047
2454393.364	14.6305	0.0838
2454393.364	14.7739	0.1178
2454393.369	14.7337	0.0914
2454393.369	14.5505	0.0997
2454393.369	14.5746	0.1023
2454393.369	14.8142	0.0979
2454393.377	14.8656	0.101
2454393.377	14.6715	0.1082
2454393.377	14.8952	0.1333
2454393.377	14.5874	0.0794
2454393.384	14.5127	0.0741
2454393.384	14.6631	0.1078
2454393.39	14.6251	0.0818
2454393.39	14.5688	0.0977
2454393.39	14.4554	0.0704
2454393.39	14.4584	0.0898
2454393.396	14.4795	0.0718
2454393.396	14.5003	0.0928
2454393.397	14.1824	0.0551
2454393.397	14.2685	0.0762
2454393.403	14.2668	0.0771
2454393.403	14.2528	0.0588
2454393.403	14.1426	0.0533
2454393.411	13.9713	0.0462
2454393.411	14.2857	0.0802
2454393.412	14.3121	0.0789
2454393.419	14.2329	0.0575
2454393.419	14.5906	0.0983
2454393.419	14.1164	0.0511
2454393.426	14.2946	0.0602
2454393.426	14.4663	0.088
2454393.427	14.247	0.058
2454393.427	14.4185	0.0863
2454393.434	14.5402	0.0744
2454393.434	14.4175	0.0851
2454393.435	14.5264	0.0748
2454393.435	14.5006	0.0902
2454393.442	14.5584	0.076
2454393.442	14.6301	0.1001
2454393.442	14.7428	0.0904
2454393.442	14.6796	0.1062
2454393.452	14.5087	0.0914
2454393.452	14.5266	0.0747
2454393.452	14.5445	0.0957
2454393.452	14.6546	0.0844
2454393.46	14.582	0.078
2454393.46	14.5894	0.0956
2454393.461	14.5415	0.0744
2454393.461	14.6307	0.0999
2454393.461	14.4538	0.0818
2454393.462	14.3785	0.075
2454393.47	14.7135	0.0874
2454393.47	14.6074	0.094
2454393.471	14.4965	0.0715
2454393.471	14.6803	0.1021
2454393.471	14.2512	0.0661
2454393.472	14.3549	0.0724
2454393.48	14.9003	0.1027
2454393.48	14.8256	0.1122
2454393.481	14.781	0.0926
2454393.481	14.852	0.1169
2454393.481	14.9659	0.1239
2454393.482	15.1885	0.1515
2454393.489	14.5445	0.0895
2454393.489	14.924	0.1134
2454393.489	14.561	0.0896
2454393.489	14.6507	0.0868
2454393.49	14.9849	0.1248
2454393.49	14.8781	0.1138
2454393.501	14.4935	0.1097
2454393.501	14.3655	0.0951
2454393.502	14.4761	0.1003
2454393.502	14.563	0.1087
2454393.51	14.1821	0.0736
2454393.51	14.2373	0.0795
2454393.511	14.33	0.0883
2454393.511	14.3899	0.0958
2454393.52	14.2447	0.0676
2454393.52	14.4379	0.0787
2454393.521	14.3361	0.0728
2454393.521	14.4528	0.0788
2454393.528	14.1147	0.1491
2454393.529	14.089	0.1464
2454393.53	14.4298	0.3052
2454393.538	14.4832	0.0842
2454393.564	14.8456	0.092
2454393.573	14.9811	0.1032
2454393.573	14.9713	0.1016
2454393.581	15.0383	0.1087
2454393.582	14.9675	0.1045
2454393.59	14.7944	0.0933
2454393.591	14.9124	0.1014
2454393.598	14.7547	0.0915
2454393.598	14.831	0.0978
2454393.606	14.4303	0.078
2454394.323	14.5112	0.1077
2454394.323	14.2873	0.1038
2454394.323	14.3543	0.092
2454394.323	14.8452	0.1695
2454394.327	14.236	0.076
2454394.327	14.2472	0.0911
2454394.328	14.2558	0.0773
2454394.328	14.3273	0.0978
2454394.328	14.8191	0.1463
2454394.329	15.0552	0.1811
2454394.332	13.8522	0.0516
2454394.332	14.2039	0.0846
2454394.333	14.1494	0.0681
2454394.333	14.1972	0.084
2454394.335	14.7511	0.1312
2454394.335	14.5513	0.1086
2454394.339	14.311	0.0763
2454394.339	14.2098	0.0844
2454394.34	14.0072	0.059
2454394.34	14.2563	0.0878
2454394.34	14.445	0.0985
2454394.341	14.4877	0.103
2454394.345	14.1473	0.0654
2454394.345	14.3082	0.0916
2454394.345	14.375	0.0808
2454394.345	14.2659	0.0882
2454394.346	14.3355	0.0897
2454394.346	14.4335	0.0965
2454394.35	14.4169	0.0838
2454394.35	14.2484	0.0863
2454394.351	14.5042	0.0904
2454394.351	14.5475	0.1127
2454394.351	14.3987	0.0956
2454394.352	14.4308	0.0969
2454394.356	14.179	0.0672
2454394.356	14.3341	0.0933
2454394.356	14.3693	0.0794
2454394.356	14.4704	0.1055
2454394.357	14.864	0.1412
2454394.357	14.648	0.1179
2454394.362	14.326	0.0773
2454394.362	14.6063	0.1202
2454394.363	14.6143	0.1013
2454394.363	14.5341	0.1119
2454394.363	14.8312	0.1371
2454394.364	14.8414	0.1395
2454394.367	15.132	0.1612
2454394.367	14.6018	0.1199
2454394.368	14.5036	0.0905
2454394.368	14.565	0.1142
2454394.369	14.7547	0.1295
2454394.369	14.7765	0.1331
2454394.374	14.7947	0.1166
2454394.374	14.2994	0.0959
2454394.374	14.7089	0.1077
2454394.374	14.384	0.1014
2454394.375	14.7032	0.1249
2454394.376	14.6658	0.1222
2454394.381	14.5918	0.0969
2454394.381	14.7621	0.1403
2454394.381	15.0869	0.1512
2454394.381	14.3925	0.104
2454394.382	14.8216	0.1381
2454394.382	14.7552	0.1317
2454394.387	14.8279	0.121
2454394.387	14.5556	0.1163
2454394.388	14.6107	0.0996
2454394.388	14.7195	0.1336
2454394.388	15.0563	0.1663
2454394.389	14.7859	0.1334
2454394.394	14.7692	0.1147
2454394.394	14.713	0.1297
2454394.394	14.4273	0.084
2454394.394	14.6127	0.1208
2454394.395	14.8658	0.1448
2454394.395	15.0006	0.1618
2454394.4	14.4486	0.0864
2454394.4	14.8415	0.1467
2454394.401	14.6709	0.1057
2454394.401	14.9214	0.1559
2454394.401	15.1039	0.1754
2454394.402	14.7716	0.1376
2454394.409	14.3107	0.0764
2454394.409	14.4454	0.1052
2454394.409	14.4249	0.0839
2454394.409	14.8742	0.1514
2454394.41	15.0581	0.1659
2454394.41	15.1763	0.1849
2454394.417	14.4718	0.0891
2454394.417	14.7599	0.1378
2454394.417	14.9169	0.1328
2454394.417	14.6879	0.1296
2454394.418	14.8293	0.1425
2454394.418	15.0124	0.1629
2454394.424	14.6739	0.105
2454394.424	14.5889	0.1178
2454394.425	14.6308	0.1025
2454394.425	14.5165	0.1106
2454394.425	14.965	0.1558
2454394.426	14.7459	0.1315
2454394.432	14.2347	0.0711
2454394.432	14.198	0.086
2454394.432	14.1292	0.0656
2454394.433	14.7634	0.1347
2454394.433	14.6152	0.1198
2454394.439	14.19	0.0693
2454394.439	14.1593	0.0835
2454394.44	14.1849	0.0685
2454394.442	14.3226	0.1021
2454394.442	14.3894	0.1049
2454394.449	14.1447	0.0665
2454394.449	14.2246	0.0889
2454394.45	14.4324	0.0845
2454394.45	14.3956	0.1009
2454394.451	14.5772	0.1194
2454394.458	14.2212	0.0694
2454394.458	14.3108	0.0946
2454394.458	14.4232	0.0837
2454394.458	14.3058	0.0954
2454394.459	14.397	0.1078
2454394.46	14.6543	0.1264
2454394.467	14.3741	0.0802
2454394.467	14.369	0.095
2454394.467	14.5551	0.0942
2454394.467	14.3788	0.0969
2454394.468	14.4664	0.1117
2454394.468	14.8673	0.1453
2454394.475	14.8964	0.131
2454394.475	14.5181	0.1063
2454394.476	14.8376	0.1253
2454394.476	14.5763	0.1119
2454394.478	14.8926	0.1482
2454394.478	14.671	0.128
2454394.485	14.4258	0.099
2454394.486	14.5307	0.1064
2454394.486	14.6479	0.1254
2454394.487	14.7475	0.1336
2454394.496	14.7963	0.1328
2454394.497	14.4881	0.1024
2454394.497	14.6848	0.1252
2454394.498	14.54	0.1156
2454394.505	14.6228	0.1168
2454394.505	14.6837	0.1231
2454394.506	14.6105	0.1214
2454394.507	14.7857	0.1375
2454394.515	14.4539	0.0988
2454394.515	14.691	0.1209
2454394.516	14.9064	0.1462
2454394.516	14.8099	0.137
2454394.524	14.6528	0.1183
2454394.524	14.3755	0.0923
2454394.525	14.691	0.1234
2454394.525	14.6884	0.124
2454394.531	14.4884	0.102
2454394.532	14.4366	0.0952
2454394.535	14.0826	0.0971
2454394.535	14.222	0.1015
2454394.541	14.1362	0.0731
2454394.542	14.1917	0.0769
2454394.543	14.1544	0.102
2454394.543	14.0754	0.1004
2454394.55	14.3208	0.0846
2454394.551	14.0993	0.0696
2454394.552	14.0586	0.0966
2454394.552	14.2305	0.1049
2454394.558	14.383	0.0886
2454394.559	14.296	0.0825
2454394.559	14.2289	0.1013
2454394.56	14.0367	0.0944
2454394.566	14.4318	0.0895
2454394.566	14.2684	0.0778
2454394.567	14.1647	0.0962
2454394.567	14.1723	0.0975
2454394.575	14.5069	0.0897
2454394.575	14.312	0.0762
2454394.576	14.3429	0.1016
2454394.576	14.4006	0.1054
2454394.584	14.497	0.1028
2454394.585	14.3558	0.0958
2454394.592	14.6933	0.1047
2454394.592	14.4671	0.0973
2454394.6	14.7216	0.1014
2454394.6	14.4557	0.0927
2454394.609	14.768	0.1024
2454395.322	14.8288	0.1741
2454395.322	14.6348	0.1714
2454395.322	15.5322	0.3206
2454395.322	14.432	0.1428
2454395.323	14.9818	0.2073
2454395.323	15.2169	0.2566
2454395.327	14.9525	0.1758
2454395.327	14.9532	0.2075
2454395.328	14.6488	0.1326
2454395.328	15.3015	0.2562
2454395.329	14.7261	0.1542
2454395.334	14.4803	0.1107
2454395.334	14.8121	0.175
2454395.334	14.9268	0.1665
2454395.334	14.9175	0.1935
2454395.335	15.0814	0.2088
2454395.335	14.8217	0.1653
2454395.339	15.0842	0.1874
2454395.339	14.9416	0.1961
2454395.34	14.7408	0.1355
2454395.34	14.6813	0.1529
2454395.34	15.1607	0.2206
2454395.341	14.9999	0.1916
2454395.345	14.5733	0.1173
2454395.345	14.6656	0.1519
2454395.345	14.8042	0.1442
2454395.345	14.506	0.1315
2454395.346	15.2282	0.2327
2454395.346	15.0052	0.1911
2454395.35	14.5457	0.1135
2454395.35	14.9312	0.191
2454395.351	14.2285	0.0847
2454395.351	14.8177	0.1715
2454395.352	14.8164	0.1595
2454395.353	15.0776	0.2001
2454395.358	14.6972	0.1291
2454395.358	14.291	0.1086
2454395.358	14.0739	0.0739
2454395.358	14.4204	0.1211
2454395.359	14.5694	0.1293
2454395.36	14.6058	0.1326
2454395.363	14.084	0.0747
2454395.363	14.1775	0.0971
2454395.364	14.2904	0.0895
2454395.364	14.2294	0.1006
2454395.365	14.4726	0.117
2454395.365	14.4443	0.1157
2454395.371	14.0117	0.0689
2454395.371	14.1312	0.0916
2454395.372	14.1156	0.0757
2454395.372	14.1417	0.0918
2454395.372	14.4693	0.1181
2454395.373	14.4521	0.1157
2454395.378	14.2404	0.0841
2454395.378	14.1728	0.0922
2454395.378	13.9488	0.0644
2454395.378	14.1404	0.0907
2454395.379	14.2868	0.1031
2454395.379	14.6653	0.1388
2454395.384	14.3128	0.09
2454395.384	14.4903	0.1252
2454395.385	14.2944	0.0881
2454395.385	14.2526	0.1006
2454395.385	14.6147	0.1343
2454395.386	14.8593	0.1631
2454395.391	14.3802	0.0942
2454395.391	14.3087	0.1061
2454395.391	14.2511	0.085
2454395.391	14.4072	0.1151
2454395.392	14.5939	0.1335
2454395.392	14.7032	0.144
2454395.397	14.4186	0.0982
2454395.397	14.4161	0.117
2454395.398	14.2159	0.0821
2454395.398	14.5441	0.131
2454395.398	14.9788	0.1804
2454395.399	14.411	0.1176
2454395.406	14.24	0.0835
2454395.406	14.4578	0.1247
2454395.406	14.5087	0.1068
2454395.406	14.552	0.1343
2454395.407	14.1485	0.102
2454395.407	14.3002	0.1122
2454395.413	14.5911	0.1152
2454395.413	14.7271	0.1562
2454395.414	14.8337	0.1443
2454395.414	14.4195	0.1205
2454395.414	14.5586	0.1338
2454395.415	14.4622	0.1278
2454395.421	14.7419	0.1329
2454395.421	14.3836	0.1182
2454395.421	14.3909	0.096
2454395.421	14.5551	0.1339
2454395.422	14.5795	0.1394
2454395.422	14.669	0.1466
2454395.428	14.3197	0.091
2454395.428	14.8973	0.1822
2454395.429	14.7388	0.1344
2454395.429	14.8444	0.1728
2454395.43	14.8032	0.1613
2454395.43	14.9554	0.1839
2454395.436	14.7621	0.1353
2454395.436	14.8531	0.1748
2454395.436	15.8167	0.3599
2454395.436	15.1804	0.236
2454395.437	14.8517	0.1701
2454395.438	14.4602	0.1274
2454395.446	14.9385	0.1605
2454395.446	14.8004	0.1657
2454395.446	15.0481	0.1782
2454395.446	14.5339	0.129
2454395.447	14.8351	0.1681
2454395.448	15.1027	0.205
2454395.455	15.12	0.1899
2454395.455	14.6709	0.1473
2454395.455	14.3151	0.0911
2454395.455	14.671	0.1493
2454395.456	14.5184	0.1361
2454395.457	14.309	0.1194
2454395.464	14.5674	0.1174
2454395.464	14.2367	0.1003
2454395.464	14.2425	0.0867
2454395.464	14.2963	0.1044
2454395.465	14.1594	0.1095
2454395.465	14.0857	0.1034
2454395.473	14.0646	0.0857
2454395.475	14.3552	0.1167
2454395.475	14.2775	0.11
2454395.482	14.2301	0.0995
2454395.483	14.4248	0.1177
2454395.484	14.2662	0.1139
2454395.494	14.5357	0.1298
2454395.494	14.4601	0.1224
2454395.495	14.5114	0.1298
2454395.495	14.5126	0.1296
